timestamp,x,y,z,qx,qy,qz,qw
1739986637.2702472,4.514627469735905,4.384417806523926,0.0,0.0,0.0,0.9975218580306912,0.07035725087720272
1739986637.2796721,4.512368371616514,4.384738074570667,0.0,0.0,0.0,0.9975219441655595,0.07035602965036095
1739986637.2899253,4.509998111755433,4.385074098356154,0.0,0.0,0.0,0.9975219584225112,0.07035582751213808
1739986637.2997324,4.507706531115181,4.385398968754817,0.0,0.0,0.0,0.9975219230297677,0.07035632931722739
1739986637.310063,4.505322551442473,4.385736937285212,0.0,0.0,0.0,0.9975219872750385,0.0703554184328251
1739986637.3197944,4.503050699085126,4.386059005638949,0.0,0.0,0.0,0.9975220528420458,0.07035448879631508
1739986637.3299413,4.500699358842794,4.386392338422041,0.0,0.0,0.0,0.9975221087904567,0.07035369552653428
1739986637.3396018,4.498407149910272,4.386717284577107,0.0,0.0,0.0,0.9975221732772376,0.07035278118352419
1739986637.3497255,4.4960540094426635,4.3870508645649995,0.0,0.0,0.0,0.9975222228339703,0.07035207852206596
1739986637.360676,4.493675568981274,4.387388028672228,0.0,0.0,0.0,0.9975222427188217,0.07035179657416059
1739986637.3705072,4.491331426065708,4.387720328462362,0.0,0.0,0.0,0.9975222919452805,0.07035109858584
1739986637.3798108,4.489155087169101,4.388028836698992,0.0,0.0,0.0,0.9975223719704106,0.07034996388432403
1739986637.390052,4.486768311214501,4.388367171212951,0.0,0.0,0.0,0.9975224177834149,0.07034931427903358
1739986637.3999908,4.484468744837865,4.38869314112968,0.0,0.0,0.0,0.9975224412436658,0.07034898162217496
1739986637.4096513,4.482191912963689,4.389015886530397,0.0,0.0,0.0,0.9975224734300775,0.07034852522932046
1739986637.4208782,4.479639367365232,4.389377706250124,0.0,0.0,0.0,0.9975226747831281,0.07034567004097483
1739986637.4303346,4.4774894958228595,4.389682439161974,0.0,0.0,0.0,0.997522740672222,0.07034473570764807
1739986637.4398882,4.475218491204416,4.390004338415567,0.0,0.0,0.0,0.9975227850278284,0.07034410672063944
1739986637.4501383,4.472832998366324,4.390342462830055,0.0,0.0,0.0,0.9975228203189256,0.0703436062693442
1739986637.460048,4.470584242915515,4.390661204065435,0.0,0.0,0.0,0.9975228388371707,0.07034334366684557
1739986637.470099,4.468310254713355,4.390983520956593,0.0,0.0,0.0,0.9975228465193896,0.07034323472697486
1739986637.4798167,4.465999170191124,4.391311094882075,0.0,0.0,0.0,0.9975228694956056,0.07034290890525365
1739986637.4898524,4.463696699253065,4.391637446385729,0.0,0.0,0.0,0.9975228923241042,0.07034258517678844
1739986637.4997232,4.461384128080737,4.391965228479026,0.0,0.0,0.0,0.9975228997426416,0.07034247997498863
1739986637.510344,4.458960765493673,4.392308714221704,0.0,0.0,0.0,0.9975228878327466,0.07034264886836268
1739986637.5210278,4.456535236538681,4.392652508482746,0.0,0.0,0.0,0.9975228582672643,0.07034306813259783
1739986637.5299602,4.45447511261964,4.392944512418765,0.0,0.0,0.0,0.9975228157768947,0.07034367067857195
1739986637.540343,4.452077095178406,4.393284412928154,0.0,0.0,0.0,0.9975227656102545,0.07034438207326224
1739986637.549889,4.449846501502416,4.393600585390936,0.0,0.0,0.0,0.9975227235548901,0.07034497843936159
1739986637.5604832,4.447422891829111,4.393944119894026,0.0,0.0,0.0,0.9975226731191367,0.07034569363686709
1739986637.5704858,4.445196679066416,4.394259674730748,0.0,0.0,0.0,0.997522712569204,0.07034513422104745
1739986637.5800822,4.44290710057865,4.394584211340599,0.0,0.0,0.0,0.9975226734310517,0.07034568921381983
1739986637.5904138,4.4405525334414495,4.394917961475655,0.0,0.0,0.0,0.9975226627691199,0.07034584040300157
1739986637.5997941,4.438332879926114,4.3952325897963895,0.0,0.0,0.0,0.997522622711248,0.07034640843193891
1739986637.6111016,4.435800647496017,4.395591549664806,0.0,0.0,0.0,0.9975219941043966,0.07035532160390078
1739986637.6205232,4.433721127223115,4.39588635172785,0.0,0.0,0.0,0.9975220592824526,0.07035439748086199
1739986637.6305335,4.43143668979161,4.396210206772807,0.0,0.0,0.0,0.9975219031649696,0.07035661096255974
1739986637.6406567,4.4290486283263,4.396548761044357,0.0,0.0,0.0,0.9975218026719083,0.07035803574707372
1739986637.649948,4.426905927213283,4.396852536257185,0.0,0.0,0.0,0.9975217243582781,0.07035914605285727
1739986637.6601503,4.424592620078635,4.397180503835309,0.0,0.0,0.0,0.9975216478326103,0.07036023099247023
1739986637.6700714,4.422296520882094,4.397506036633692,0.0,0.0,0.0,0.9975215782392237,0.0703612176353445
1739986637.6798747,4.4199859954477745,4.397833619292674,0.0,0.0,0.0,0.9975215117120426,0.07036216079485562
1739986637.6900768,4.417607490795228,4.398170844489531,0.0,0.0,0.0,0.9975214462527343,0.07036308880267568
1739986637.6997235,4.415344107024953,4.398491752097224,0.0,0.0,0.0,0.9975213810173006,0.07036401362441937
1739986637.7103622,4.412970439890221,4.3988283002903,0.0,0.0,0.0,0.9975213194496609,0.07036488643782216
1739986637.7202504,4.410710070736392,4.3991487873963155,0.0,0.0,0.0,0.9975212967291324,0.0703652085325578
1739986637.731363,4.408381019848249,4.399479014350019,0.0,0.0,0.0,0.9975212665021196,0.0703656370397321
1739986637.7434478,4.405998370851352,4.39981684319226,0.0,0.0,0.0,0.9975212265598107,0.0703662032698289
1739986637.7502759,4.403926870311761,4.40011055730123,0.0,0.0,0.0,0.9975211966497987,0.07036662727709601
1739986637.7625897,4.40130771948809,4.40048192272608,0.0,0.0,0.0,0.9975211995108226,0.07036658671904934
1739986637.7754533,4.398967012788332,4.400813806305744,0.0,0.0,0.0,0.9975212460099757,0.07036592754100174
1739986637.7861917,4.396910482646018,4.401105399405469,0.0,0.0,0.0,0.9975211230348485,0.07036767083892048
1739986637.7913663,4.3950486455979165,4.401369392837296,0.0,0.0,0.0,0.9975210367781588,0.07036889358961827
1739986637.8016927,4.392455144235541,4.401737136906254,0.0,0.0,0.0,0.9975209486510558,0.07037014283272301
1739986637.818006,4.388899934027513,4.402241255201487,0.0,0.0,0.0,0.9975208570894502,0.07037144073790755
1739986637.8207905,4.388119599052482,4.402351905580754,0.0,0.0,0.0,0.997520843703581,0.07037163048342632
1739986637.8303995,4.3860036905006705,4.40265193950221,0.0,0.0,0.0,0.9975208203703173,0.07037196123264754
1739986637.842481,4.3836836886918515,4.402980914726307,0.0,0.0,0.0,0.9975208120912209,0.0703720785885362
1739986637.8503203,4.381822816066573,4.403244785931511,0.0,0.0,0.0,0.997520809433467,0.07037211626205968
1739986637.860805,4.379430213517625,4.403584056158131,0.0,0.0,0.0,0.9975208158233768,0.07037202568538757
1739986637.869715,4.3773182372092005,4.403883533589515,0.0,0.0,0.0,0.9975208123699228,0.0703720746379499
1739986637.8800254,4.374950793960384,4.404219235779362,0.0,0.0,0.0,0.9975208261912845,0.07037187872053206
1739986637.8906085,4.372501274413181,4.404566574883866,0.0,0.0,0.0,0.9975208535062007,0.07037149153073965
1739986637.9002187,4.370283802191308,4.404881008449027,0.0,0.0,0.0,0.9975208725681328,0.0703712213259868
1739986637.9120026,4.367986371066325,4.4052067794588625,0.0,0.0,0.0,0.9975208710328034,0.07037124308946889
1739986637.9204717,4.365927562020011,4.405498716272241,0.0,0.0,0.0,0.9975208081115081,0.07037213500075054
1739986637.930648,4.363693217792558,4.405815562794365,0.0,0.0,0.0,0.9975202838603148,0.0703795658358087
1739986637.9405994,4.36144249228561,4.406134755742691,0.0,0.0,0.0,0.9975200896314832,0.07038231867165015
1739986637.9499595,4.359283857903984,4.406440887081349,0.0,0.0,0.0,0.9975203301563932,0.07037890965822276
1739986637.9600008,4.356978374322971,4.406767835916884,0.0,0.0,0.0,0.9975203360846813,0.07037882563317231
1739986637.9701772,4.354643229900478,4.40709899142338,0.0,0.0,0.0,0.9975203194782509,0.07037906100544569
1739986637.9809177,4.352308538924525,4.40743008068736,0.0,0.0,0.0,0.9975203933408057,0.07037801410386821
1739986637.9898956,4.350140293438743,4.407737560501223,0.0,0.0,0.0,0.9975204892264364,0.0703766550316994
1739986637.9998412,4.347868402043197,4.408059731954684,0.0,0.0,0.0,0.9975205886249119,0.07037524614102182
1739986638.010807,4.3455001961431154,4.4083955547044145,0.0,0.0,0.0,0.9975206882464276,0.07037383406049011
1739986638.0199578,4.3432397975151495,4.408716084271791,0.0,0.0,0.0,0.9975207596408037,0.07037282206671813
1739986638.0299609,4.340903509007622,4.4090473710214555,0.0,0.0,0.0,0.997520811434426,0.07037208789857329
1739986638.040846,4.338345137967461,4.409410143585547,0.0,0.0,0.0,0.9975209103036291,0.07037068641855891
1739986638.0502045,4.336153405529947,4.409720921852172,0.0,0.0,0.0,0.9975209871019596,0.0703695977758305
1739986638.0611303,4.333756999994365,4.410060717066503,0.0,0.0,0.0,0.9975210490644596,0.0703687194237605
1739986638.0701435,4.331739293071523,4.410346812137322,0.0,0.0,0.0,0.9975210918877286,0.07036811237423943
1739986638.0802062,4.329445043309928,4.41067211603722,0.0,0.0,0.0,0.9975211327692115,0.07036753284597241
1739986638.0898914,4.327214215842283,4.410988424873024,0.0,0.0,0.0,0.9975211647233724,0.0703670798664167
1739986638.1000881,4.324909031569706,4.411315274289512,0.0,0.0,0.0,0.9975212065115672,0.07036648747598025
1739986638.1101658,4.32258622045249,4.411644620243048,0.0,0.0,0.0,0.9975212464753819,0.07036592094331226
1739986638.11984,4.320332968066047,4.4119641012662285,0.0,0.0,0.0,0.99752127877915,0.07036546299719255
1739986638.1299033,4.317961202489287,4.412300384105148,0.0,0.0,0.0,0.997521297896568,0.0703651919825877
1739986638.139787,4.31563781684072,4.412629806396822,0.0,0.0,0.0,0.9975213071965426,0.07036506014280607
1739986638.1504483,4.31315370942952,4.412982016284455,0.0,0.0,0.0,0.9975213093455207,0.07036502967808593
1739986638.1608806,4.310806284473107,4.413314846346804,0.0,0.0,0.0,0.9975213149513776,0.07036495020729072
1739986638.1697855,4.308751346143544,4.413606205928849,0.0,0.0,0.0,0.9975213164691039,0.07036492869140049
1739986638.179826,4.306404102056865,4.413939010406106,0.0,0.0,0.0,0.997521306077628,0.07036507600495502
1739986638.1899908,4.304085280986073,4.41426778590233,0.0,0.0,0.0,0.9975212872567831,0.07036534281569529
1739986638.2000988,4.301717623336679,4.414603486123941,0.0,0.0,0.0,0.9975212944085149,0.07036524143041727
1739986638.210043,4.299441295212621,4.414926238693427,0.0,0.0,0.0,0.9975212394629304,0.07036602035314456
1739986638.2198868,4.297162419679117,4.415249355943416,0.0,0.0,0.0,0.9975211887011808,0.07036673995705076
1739986638.230083,4.29483924855226,4.415578741926678,0.0,0.0,0.0,0.997521591335143,0.07036103197227957
1739986638.239711,4.292584034948127,4.415898482904714,0.0,0.0,0.0,0.9975214881170054,0.07036249529994822
1739986638.249907,4.2902425500513415,4.416230472437519,0.0,0.0,0.0,0.9975210865958819,0.07036818739012002
1739986638.2607384,4.2878441379611125,4.416570570011883,0.0,0.0,0.0,0.9975204363366397,0.07037740468900454
1739986638.2704668,4.285643577951785,4.416882632120838,0.0,0.0,0.0,0.9975204537937719,0.0703771572533836
1739986638.2807426,4.283251104633885,4.417221906639876,0.0,0.0,0.0,0.9975205192901917,0.07037622890597584
1739986638.2901988,4.2810757944077675,4.417530389794713,0.0,0.0,0.0,0.9975203161105735,0.0703791087373353
1739986638.2998075,4.278834932213703,4.417848175775058,0.0,0.0,0.0,0.9975203090660221,0.07037920858341475
1739986638.3102312,4.276473862819381,4.4181830080985804,0.0,0.0,0.0,0.9975203377176179,0.07037880248860126
1739986638.3199449,4.274240342915288,4.418499748504822,0.0,0.0,0.0,0.9975204213145635,0.07037761760968969
1739986638.3296964,4.2719346575943815,4.4188267200433815,0.0,0.0,0.0,0.9975204216588162,0.07037761273031093
1739986638.3399386,4.269541894418115,4.41916603933204,0.0,0.0,0.0,0.9975204457518977,0.07037727123820092
1739986638.3505316,4.267092948210084,4.419513324975141,0.0,0.0,0.0,0.997520449760081,0.07037721442658555
1739986638.3600373,4.264914359739778,4.419822271987043,0.0,0.0,0.0,0.9975204183987474,0.07037765893796016
1739986638.369692,4.26262536700903,4.420146876201587,0.0,0.0,0.0,0.997520428526881,0.07037751538344943
1739986638.3803532,4.260130192357973,4.420500716841198,0.0,0.0,0.0,0.9975204855091221,0.07037670772098818
1739986638.3907177,4.2577907810841165,4.420832464012545,0.0,0.0,0.0,0.9975205662035067,0.07037556394825878
1739986638.3998353,4.2556239195517245,4.421139735861867,0.0,0.0,0.0,0.99752068904472,0.07037382274501658
1739986638.4101737,4.253309619976937,4.421467910244657,0.0,0.0,0.0,0.9975207129097338,0.07037348446720885
1739986638.4199,4.251031433907605,4.421790961899369,0.0,0.0,0.0,0.9975207413829893,0.07037308086712898
1739986638.4296727,4.248725916021638,4.422117887012353,0.0,0.0,0.0,0.9975207802868431,0.07037252941260318
1739986638.4400334,4.246305275564448,4.422461133313504,0.0,0.0,0.0,0.997520836172577,0.07037173723564578
1739986638.4503908,4.243898638636234,4.422802389991936,0.0,0.0,0.0,0.9975208928027972,0.07037093449649828
1739986638.4597943,4.241711868786155,4.423112466730035,0.0,0.0,0.0,0.9975209369339467,0.07037030892657072
1739986638.4704058,4.239296998732084,4.4234548846075725,0.0,0.0,0.0,0.9975209703791942,0.0703698348282193
1739986638.481463,4.236971987748763,4.4237845583895234,0.0,0.0,0.0,0.9975210104371199,0.07036926698855957
1739986638.4911191,4.234790600676536,4.424093866505144,0.0,0.0,0.0,0.9975209888764,0.07036957262232847
1739986638.501785,4.232588879768668,4.424406056952392,0.0,0.0,0.0,0.9975210382930227,0.07036887211551536
1739986638.5102105,4.230379992248077,4.4247192619109175,0.0,0.0,0.0,0.997521041036183,0.07036883322956139
1739986638.5200226,4.228074612680413,4.425046147173865,0.0,0.0,0.0,0.9975210861637084,0.07036819351649896
1739986638.5297873,4.2257857860460275,4.425370679742875,0.0,0.0,0.0,0.9975212102336797,0.07036643471098276
1739986638.5399153,4.223455548381795,4.4257010778999915,0.0,0.0,0.0,0.9975212661133556,0.0703656425509494
1739986638.5499008,4.221152141858531,4.426027668441315,0.0,0.0,0.0,0.9975213090625661,0.07036503368935831
1739986638.5599518,4.2188469484998325,4.426354510007599,0.0,0.0,0.0,0.9975213356273601,0.07036465709578607
1739986638.5703542,4.216492161679104,4.426688381194259,0.0,0.0,0.0,0.9975213671423426,0.07036421032365581
1739986638.5814254,4.213943370074017,4.427049751480567,0.0,0.0,0.0,0.9975215435288901,0.07036170972724075
1739986638.590354,4.211955813191762,4.427331542686038,0.0,0.0,0.0,0.9975215978042522,0.07036094025844015
1739986638.600942,4.2095602394529585,4.427671178087758,0.0,0.0,0.0,0.9975216439413339,0.07036028616043755
1739986638.6101737,4.207484094249982,4.427965523899902,0.0,0.0,0.0,0.9975216714765844,0.07035989578276176
1739986638.6197875,4.205257349078788,4.428281219690425,0.0,0.0,0.0,0.9975216859361524,0.07035969078311892
1739986638.6297894,4.2029464520686,4.428608845429491,0.0,0.0,0.0,0.9975216905908385,0.07035962479146304
1739986638.640087,4.200557636463183,4.4289475170817765,0.0,0.0,0.0,0.9975217130430587,0.07035930647499111
1739986638.6503317,4.19814067260953,4.429290177876189,0.0,0.0,0.0,0.9975217346572665,0.07035900003807721
1739986638.6610627,4.1957243507231095,4.429632746784609,0.0,0.0,0.0,0.9975217379401705,0.07035895349436189
1739986638.6703143,4.193608930006766,4.4299326563498855,0.0,0.0,0.0,0.9975217254697858,0.07035913029437893
1739986638.681094,4.191068700708519,4.430292794069917,0.0,0.0,0.0,0.997521690075057,0.0703596321039413
1739986638.6951413,4.18904033367852,4.430580365435039,0.0,0.0,0.0,0.9975216487734773,0.07036021765346927
1739986638.7124357,4.187176394531985,4.430844627317459,0.0,0.0,0.0,0.9975216067990921,0.07036081273661952
1739986638.717393,4.18541439646719,4.43109443832148,0.0,0.0,0.0,0.9975215734997644,0.07036128482734046
1739986638.7208695,4.183500667883697,4.431365763226589,0.0,0.0,0.0,0.9975215352288881,0.07036182739669423
1739986638.7323213,4.181049518115365,4.4317132859223785,0.0,0.0,0.0,0.9975214832441182,0.07036256438230792
1739986638.7435987,4.179235132799372,4.431970531008085,0.0,0.0,0.0,0.9975214397519636,0.07036318096255692
1739986638.7514665,4.1775879540571905,4.432204071227604,0.0,0.0,0.0,0.9975214068897702,0.07036364684020788
1739986638.7679152,4.174761972504971,4.432604754362207,0.0,0.0,0.0,0.9975211968837261,0.07036662396092692
1739986638.7721748,4.173271012961314,4.4328161550881235,0.0,0.0,0.0,0.9975212070307129,0.07036648011652773
1739986638.7805142,4.171278223229484,4.433098709990263,0.0,0.0,0.0,0.9975211798882521,0.07036686488930337
1739986638.7929509,4.168827277243056,4.433446197609469,0.0,0.0,0.0,0.9975220125955017,0.0703550594301488
1739986638.801084,4.16664058399576,4.433756193395873,0.0,0.0,0.0,0.9975220280240173,0.0703548406781758
1739986638.8101358,4.164595825735222,4.434046065460502,0.0,0.0,0.0,0.9975220921672739,0.07035393122082562
1739986638.8203204,4.162275850698695,4.434374954678513,0.0,0.0,0.0,0.9975219845296108,0.07035545735837995
1739986638.8307567,4.15997035791759,4.434701797561801,0.0,0.0,0.0,0.9975218908541078,0.07035678550676869
1739986638.8397448,4.1578056411849245,4.435008688689506,0.0,0.0,0.0,0.997521804581796,0.07035800866907323
1739986638.8496356,4.155487540375022,4.435337330714805,0.0,0.0,0.0,0.997521721524813,0.07035918622449676
1739986638.8601103,4.153147912307981,4.435669030246957,0.0,0.0,0.0,0.9975216411919048,0.07036032514001564
1739986638.8720722,4.150399558767643,4.436058683432085,0.0,0.0,0.0,0.9975215504895667,0.07036161104530558
1739986638.8798351,4.1486326151780375,4.43630919914772,0.0,0.0,0.0,0.9975214912546788,0.07036245081747645
1739986638.8897765,4.146343440740904,4.436633760692716,0.0,0.0,0.0,0.9975214180055613,0.07036348925525462
1739986638.9002695,4.1454527963863415,4.436760108162537,0.0,0.0,0.0,0.9975159910681672,0.07044038304333773
1739986638.9116633,4.145151727313981,4.436802844196747,0.0,0.0,0.0,0.9975154230128555,0.07044842689147954
1739986638.9202163,4.145053139388544,4.436816839150311,0.0,0.0,0.0,0.9975155473439754,0.07044666640125133
1739986638.9298522,4.14501406339992,4.436822386012737,0.0,0.0,0.0,0.9975156558077276,0.07044513055193406
1739986638.9396327,4.144998820488911,4.436824549738756,0.0,0.0,0.0,0.997515616557668,0.07044568633760027
1739986638.9498386,4.144993480690451,4.436825307726305,0.0,0.0,0.0,0.997515591428208,0.07044604217152554
